22.97,0.8119212628055398,0.8164801969859733
22.98,0.8112330870160936,0.8159156617735586
22.99,0.8105766068204195,0.8153748300833112
23.0,0.8099672278718475,0.8148539940920406
23.01,0.8093807861658522,0.8143642240487006
23.02,0.8087916269719325,0.8139171469433754
23.03,0.8081740955595867,0.8135243897661477
23.04,0.8075085909740611,0.8131951660570538
23.05,0.8068000095316149,0.8129289230644194
23.06,0.8060594432283182,0.8127226380138346
23.07,0.8052979840605923,0.8125732881307491
23.08,0.804526404764384,0.8124779997068213
23.09,0.8037466677547115,0.8124380126689368
23.1,0.8029510235094166,0.8124591015536989
23.11,0.8021312223858298,0.8125472744094495
23.12,0.8012790147412804,0.81270853928453
23.13,0.8003914706995239,0.8129426029639221
23.14,0.7994919916393503,0.8132179828608683
23.15,0.7986121110507937,0.8134935639027986
23.16,0.7977833647777663,0.8137282282289721
23.17,0.7970358360097536,0.8138817600529346
23.18,0.7963416819410577,0.8139499146696845
23.19,0.7955969596804745,0.8139757042640791
23.2,0.7946925538047718,0.8140053530775028
23.21,0.7935193488907163,0.8140850853513398
23.22,0.7919984428134158,0.8142535458011763
23.23,0.7902344579198801,0.8145033388707325
23.24,0.7884009366731236,0.8148097792066527
23.25,0.7866715447267224,0.8151481505511085
23.26,0.7852182973288615,0.815493896461282
23.27,0.7841108578235081,0.8158323716172559
23.28,0.7832583005743037,0.8161644811388682
23.29,0.7825556561612041,0.8164924900587708
23.3,0.7818979551641644,0.8168186634096163
23.31,0.7811916098125078,0.8171445929589458
23.32,0.7804284295135758,0.817466818926969
23.33,0.7796390054820901,0.8177795874518162
23.34,0.7788541229871512,0.818077133192611
23.35,0.7781044438617658,0.8183537062052595
23.36,0.7774073079420075,0.8186052182630517
23.37,0.7767550072761996,0.8188307054715022
23.38,0.7761370680405932,0.8190295489367831
23.39,0.775543016411439,0.8192011297650671
23.4,0.7749638022610859,0.8193440353974905
23.41,0.7744037037501921,0.8194494231807821
23.42,0.7738742801417516,0.8195043914800157
23.43,0.7733871645493421,0.819495997490927
23.44,0.7729539279378819,0.8194113698365916
23.45,0.772572066217822,0.8192538135746814
23.46,0.7722072183048743,0.8190632469491961
23.47,0.7718206414529735,0.8188846240400756
23.48,0.771373592916054,0.8187628989272602
23.49,0.7708319978423154,0.8187378045248986
23.5,0.7702170927039493,0.8187872065375645
23.51,0.7695863022549756,0.8188484930993384
23.52,0.7689976774199637,0.8188583519556318
23.53,0.7685092358227352,0.8187535073479091
23.54,0.7681563115924976,0.8184955435612018
23.55,0.7679121017001811,0.8181141442844506
23.56,0.7677392587108772,0.8176505493796205
23.57,0.7676004351896776,0.817145998708675
23.58,0.7674599090029045,0.8166399927906535
23.59,0.7673068178162957,0.8161454280201199
23.6,0.7671497166668656,0.8156544209714257
23.61,0.7669976765333993,0.8151585360753243
23.62,0.7668597679902738,0.8146493384112019
23.63,0.7667429352123698,0.814121803603234
23.64,0.7666470342334754,0.8135822759872225
23.65,0.7665704459738009,0.8130394658424024
23.66,0.7665115513535573,0.8125020834480086
23.67,0.7664686418002424,0.8119783762499558
23.68,0.7664381939171662,0.811467205889667
23.69,0.7664149952667237,0.8109586987228444
23.7,0.7663937691159443,0.8104426485860795
23.71,0.7663692387318574,0.8099088493159634
23.72,0.7663374079662086,0.809356672938447
23.73,0.7662994951759062,0.8088244935987958
23.74,0.7662580457988001,0.8083606114021864
23.75,0.7662156052730134,0.8080133264558432
23.76,0.7661746834825014,0.8078287410229473
23.77,0.7661367987072287,0.8077916596051847
23.78,0.7661023701838701,0.8078189473916982
23.79,0.766071760035763,0.8078239390092706
23.8,0.766045330386245,0.8077199690846837
23.81,0.7660229813429918,0.8074409929446628
23.82,0.7660023117138915,0.8070236776123129
23.83,0.7659802051855652,0.8065366074293132
23.84,0.7659535452201224,0.8060483767577593
23.85,0.765919320165438,0.8056267024502706
23.86,0.7658787533199106,0.8053038703436239
23.87,0.7658386622333844,0.8050653628915423
23.88,0.7658062478225259,0.8048934551723842
23.89,0.7657887110040021,0.8047704222645088
23.9,0.7657892447135811,0.8046825708982798
23.91,0.7657865385434188,0.8046408558642437
23.92,0.7657500248469411,0.8046655438648637
23.93,0.7656491187586775,0.804776918923193
23.94,0.7654536247815518,0.8049948076912518
23.95,0.7651578662904066,0.8053102357628371
23.96,0.7647948514114108,0.8056687877433127
23.97,0.7644009968168836,0.8060120443941275
23.98,0.7640127191791429,0.8062815864767315
23.99,0.7636619189887528,0.8064294122026616
24.0,0.7633463833178618,0.806486209006552
24.01,0.7630483166742486,0.8065186085332945
24.02,0.7627498435649305,0.8065934269650699
24.03,0.7624331601880561,0.8067771956371492
24.04,0.7620883540225666,0.8071050918397841
24.05,0.7617204343525941,0.8075530047750168
24.06,0.7613360697817437,0.8080902307509331
24.07,0.7609419289136199,0.8086860660756192
24.08,0.7605438968231502,0.809312153544912
24.09,0.760140471191752,0.8099622594950889
24.1,0.759726091093528,0.8106423048556473
24.11,0.7592951536583163,0.8113583361694855
24.12,0.758842085335733,0.8121163881408223
24.13,0.7583681376551319,0.8129197396570385
24.14,0.7578901004824917,0.8137653955675047
24.15,0.757426915131049,0.8146494920145861
24.16,0.756997522914039,0.8155681651406496
24.17,0.75661676140465,0.8165176886398315
24.18,0.756250470031473,0.8174959785572705
24.19,0.7558322519281733,0.8185020314547604
24.2,0.7552951441855625,0.8195348628670779
24.21,0.7545722405782197,0.8205934877925198
24.22,0.7536369805808694,0.821676539378535
24.23,0.7525739912248178,0.8227815984407916
24.24,0.7514868891413102,0.8239060660683739
24.25,0.7504792909615897,0.8250473433503678
24.26,0.7496490828988579,0.826202955264253
24.27,0.7490057685689644,0.8273723375692448
24.28,0.7484894392341814,0.8285564266803612
24.29,0.7480383193515694,0.8297561993718904
24.3,0.7475906360710707,0.830972631985678
24.31,0.7471002397409511,0.8322041919663887
24.32,0.746573382062751,0.833440931733501
24.33,0.7460272887588624,0.8346711414111287
24.34,0.7454791855516756,0.8358831111233876
24.35,0.74494578664663,0.8370662716608148
24.36,0.7444333362685365,0.8382334015354735
24.37,0.743938281209013,0.839419127221706
24.38,0.7434566914381041,0.8406589154938976
24.39,0.7429846369258537,0.8419882331264353
24.4,0.7425191017321711,0.8434139125725862
24.41,0.7420608153946082,0.8448254573296325
24.42,0.7416114666400248,0.8460823238111981
24.43,0.7411727441957651,0.8470439684157353
24.44,0.7407463162422846,0.8475756603370601
24.45,0.740333271776443,0.847706522084337
24.46,0.7399340543556296,0.8476482735286076
24.47,0.7395490736904211,0.8476222099374947
24.48,0.7391787394913933,0.8478496265786218
24.49,0.7388236103624802,0.848503594562416
24.5,0.7384849912373519,0.8495154608335715
24.51,0.738164420400899,0.8507409936398067
24.52,0.7378634362172791,0.8520359355556208
24.53,0.7375835652856273,0.8532578358226792
24.54,0.737325853170949,0.8543381125239692
24.55,0.7370907065094955,0.8553062992895626
24.56,0.7368784877937978,0.8561987085729534
24.57,0.7366895595163877,0.8570516528276366
24.58,0.7365246733651148,0.857896518167696
24.59,0.7363869758537155,0.8587343775853024
24.6,0.7362805236853652,0.859554783116714
24.61,0.7362093753238625,0.8603472645126601
24.62,0.7361775055317957,0.8611014230625443
24.63,0.7361835366193357,0.861811434748889
24.64,0.7362175988358345,0.8624787336425042
24.65,0.7362690685619991,0.8631053981389744
24.66,0.7363273221785368,0.8636935066338854
24.67,0.7363856963707802,0.8642448883082711
24.68,0.7364676441644056,0.8647594771782834
24.69,0.7366104556129356,0.8652363365218337
24.7,0.7368514936371767,0.8656745250314312
24.71,0.7372278427722359,0.8660731000641939
24.72,0.7377453295639232,0.866430969035481
24.73,0.7383503361966615,0.8667467542114041
24.74,0.7389825881454314,0.8670190459264397
24.75,0.7395818108852147,0.8672464345150644
24.76,0.7400937331963485,0.8674278202186088
24.77,0.7405210887429661,0.8675650460246372
24.78,0.7408981074551069,0.8676615808431221
24.79,0.7412593508703982,0.8677209107025151
24.8,0.7416393343673492,0.867746500191792
24.81,0.7420615254622556,0.8677366825111117
24.82,0.7425240917360773,0.8676780398265648
24.83,0.7430216743517881,0.8675555163926293
24.84,0.7435489144723625,0.8673540564637832
24.85,0.7440998993120669,0.8670621987236629
24.86,0.7446620513273505,0.8667117277368156
24.87,0.7452183837716084,0.8663630382402023
24.88,0.7457518313382889,0.8660770347258456
24.89,0.7462453561387271,0.8659145737244774
24.9,0.7467023284782611,0.8659008123208276
24.91,0.7471827013195578,0.8659619292422264
24.92,0.747756153516237,0.8660070900046023
24.93,0.7484923639219188,0.8659454601238841
24.94,0.7494544896981278,0.8656912782585232
24.95,0.7506042574765873,0.8652376846045418
24.96,0.7518232970981386,0.8646401256474727
24.97,0.7529910581804267,0.8639557438411407
24.98,0.7539869965032576,0.8632416794165162
24.99,0.7547301624082562,0.8625407897990847
25.0,0.7552732334330605,0.8618477295510983
25.01,0.7556970480559133,0.8611469948388466
25.02,0.7560824447550577,0.8604230818286192
25.03,0.7565076008119367,0.8596611864338424
25.04,0.7569957119300519,0.8588609616730184
25.05,0.7575182436034421,0.8580356627401728
25.06,0.7580446511605664,0.8571990733913722
25.07,0.7585443899298844,0.8563649773826822
25.08,0.75899713011758,0.8555406811694145
25.09,0.7594246596808887,0.8547067841480156
25.1,0.7598596202012458,0.8538370033821127
25.11,0.7603346532709664,0.8529050559284335
25.12,0.7608808968263188,0.8518867839231422
25.13,0.7614866474998767,0.8508185760440817
25.14,0.7620921992945617,0.8498046618834991
25.15,0.7626353061030213,0.8489528609078832
25.16,0.7630537218179034,0.8483709925837212
25.17,0.7632994102140191,0.8481301158646108
25.18,0.7633960131333429,0.84811586082574
25.19,0.7633897218967731,0.8481555227580171
25.2,0.7633267360939667,0.8480763755613343
25.21,0.7632526755111309,0.8477085562186194
25.22,0.7631891524640394,0.8470007511648582
25.23,0.7631257160758432,0.8460599756322079
25.24,0.7630496821198742,0.8450042731866118
25.25,0.7629483663694638,0.8439516873940116
25.26,0.7628107340416013,0.843004975545838
25.27,0.7626359657034757,0.8421722238323155
25.28,0.7624271477265724,0.8414253212711154
25.29,0.7621873743344113,0.840736084110924
25.3,0.7619197161056721,0.8400765490837797
25.31,0.76162570799038,0.8394330723487835
25.32,0.7613044349226423,0.8388148559686411
25.33,0.7609547627089992,0.8382331453263735
25.34,0.7605755571559899,0.8376991858050011
25.35,0.7601657771942146,0.8372231645340669
25.36,0.759725094705125,0.8368071667334832
25.37,0.7592535110470311,0.8364495334776445
25.38,0.7587510293574518,0.8361485856221879
25.39,0.7582176518884326,0.8359026505917988
25.4,0.7576532794542734,0.8357108083469227
25.41,0.7570576188580165,0.8355735781584496
25.42,0.7564303550245554,0.8354916416045958
25.43,0.755771172878784,0.8354656802635777
25.44,0.7550797660570667,0.8354963321409518
25.45,0.754355911507185,0.8355838185388207
25.46,0.7535994324694483,0.8357281292153154
25.47,0.7528101526806196,0.8359292514454272
25.48,0.7519878955479214,0.836187172940153
25.49,0.7511324033543593,0.8365019887436129
25.5,0.7502432315134671,0.8368740411415545
25.51,0.749319909218518,0.8373037071110021
25.52,0.7483619656627841,0.8377913636289795
25.53,0.7473689755272762,0.8383373412981404
25.54,0.7463410649765441,0.838941408488258
25.55,0.7452787270493639,0.8396029595438841
25.56,0.7441824614166442,0.8403213820481668
25.57,0.7430527682352329,0.8410960630827164
25.58,0.7418905262331698,0.8419259990063199
25.59,0.7406976701009693,0.8428090963202959
25.6,0.7394763172039029,0.8437430729875903
25.61,0.7382285849072423,0.8447256469711479
25.62,0.7369565877141481,0.8457545469610532
25.63,0.7356623952393994,0.8468276698882892
25.64,0.7343480414562678,0.8479430462675958
25.65,0.7330155593561944,0.8490987102936032
25.66,0.7316669819110363,0.8502926961567256
25.67,0.7303042021748238,0.8515230079086115
25.68,0.7289286380624792,0.852787547254368
25.69,0.7275416067259444,0.8540841941944243
25.7,0.7261444253171635,0.8554108287292077
25.71,0.7247384807958845,0.8567653378756143
25.72,0.7233266159633993,0.8581457549789385
25.73,0.7219130508353846,0.8595502518099658
25.74,0.7205020594946958,0.8609770055738372
25.75,0.7190979160241865,0.8624241934756954
25.76,0.7177031100618894,0.8638898267817144
25.77,0.7163127275424889,0.8653712282734051
25.78,0.7149199345356181,0.8668655422003235
25.79,0.7135178971075564,0.8683699128117122
25.8,0.7121004295808432,0.8698815443936868
25.81,0.7106800155172284,0.8713993702441488
25.82,0.7092901710525613,0.8729242715480121
25.83,0.7079655353520714,0.8744572334971601
25.84,0.7067407475809859,0.8759992412834782
25.85,0.705630301028226,0.8775493825763355
25.86,0.7045464247274544,0.8790971128641109
25.87,0.7033689776889271,0.8806288387309185
25.88,0.7019778061371936,0.8821309655565956
25.89,0.700255823450834,0.8835903978772522
25.9,0.6982145649834629,0.885014972488861
25.91,0.6960382931121112,0.8864406362124461
25.92,0.6939233994492194,0.887905309810944
25.93,0.6920662756072282,0.8894469140472913
25.94,0.6906302747197768,0.8910833022849997
25.95,0.6895728064112407,0.8927072388759236
25.96,0.6887720662351221,0.8941633739590948
25.97,0.6881060843409516,0.8952962572080349
25.98,0.6874537570176249,0.8959525949417588
25.99,0.6867511171700569,0.8961213609135898
26.0,0.6860258664109138,0.8960197795638425
26.01,0.6853139664876907,0.8958856426724974
26.02,0.6846513791478828,0.8959567420195351
26.03,0.6840703069259374,0.8964400629593895
26.04,0.6835739773806815,0.8973051434291359
26.05,0.6831521498294095,0.8984111502922136
26.06,0.6827945090296492,0.899616639401214
26.07,0.6824908006951679,0.9007804930976875
26.08,0.6822378963332394,0.9017997603300845
26.09,0.6820463743825123,0.902644906019577
26.1,0.681928369795789,0.9032947319643181
26.11,0.6818960175258724,0.9037280399624603
26.12,0.6819606280542989,0.9039306514557723
26.13,0.6821255706630489,0.9039560001765453
26.14,0.6823897770146505,0.9038953022617973
26.15,0.6827521303038795,0.9038401865085834
26.16,0.683211473445429,0.9038821165843252
26.17,0.6837564468478202,0.9040707306199619
26.18,0.6843520511273506,0.9043587545784276
26.19,0.6849599478510415,0.9046852258715318
26.2,0.6855417985859135,0.9049891819110838
26.21,0.6860681118796789,0.9052123930935022
26.22,0.686617481200837,0.9053300191075865
26.23,0.6873408031951663,0.9053395553380745
26.24,0.6883903005178404,0.9052389067968301
26.25,0.6899180844964747,0.905025997840228
26.26,0.6919854143598972,0.904714539476872
26.27,0.6943985961971729,0.9043625439104488
26.28,0.6969195474391617,0.9040357364114802
26.29,0.6993101855167199,0.9037998422504879
26.3,0.701345180096793,0.9037150758492316
26.31,0.7030008910606247,0.9037544916788348
26.32,0.7044146990206145,0.9038215594810508
26.33,0.7057284733973345,0.9038178091697617
26.34,0.7070840791563129,0.9036447744190806
26.35,0.708587832727052,0.903233993234297
26.36,0.7102245832110168,0.9026195267157465
26.37,0.7119532578269405,0.9018573150294368
26.38,0.7137327837935549,0.9010032983413767
26.39,0.7155232316148107,0.9001117328551013
26.4,0.7173087403672491,0.8992014238014662
26.41,0.7190963418793588,0.8982574573230554
26.42,0.7208939759157607,0.897263582249285
26.43,0.7227095822410755,0.8962035474095708
26.44,0.7245490015789846,0.8950647214897341
26.45,0.7264093110859924,0.8938495861989566
26.46,0.728285301192111,0.8925645667719526
26.47,0.7301717623209765,0.8912160884544305
26.48,0.7320635396956912,0.8898105336232752
26.49,0.7339570738451154,0.8883530366709441
26.5,0.7358506123623251,0.8868473183499125
26.51,0.7377425001979001,0.8852970232513002
26.52,0.7396310823024204,0.8837057959662277
26.53,0.7415145628908679,0.8820774075431667
26.54,0.7433904272507237,0.8804162750197269
26.55,0.7452559317033715,0.878727021169996
26.56,0.7471083324729773,0.8770142688554168
26.57,0.7489448969758747,0.8752826302573229
26.58,0.750763368006943,0.8735362639278198
26.59,0.7525621302655348,0.8717787158826789
26.6,0.7543396138928951,0.8700134887748171
26.61,0.7560942490302692,0.8682440852571517
26.62,0.7578244878997417,0.8664739792609625
26.63,0.7595289212581667,0.8647064645185139
26.64,0.761206193467692,0.86294476503502
26.65,0.7628549490066515,0.8611921046645645
26.66,0.7644738332213843,0.8594517076872356
26.67,0.7660615496247838,0.8577268269307156
26.68,0.7676168955734908,0.8560207612803051
26.69,0.7691386769434044,0.8543368138024733
26.7,0.7706256996104223,0.8526782875636912
26.71,0.7720767023724088,0.8510484831756133
26.72,0.7734899035049351,0.8494506822006527
26.73,0.7748632779245598,0.8478881572951558
26.74,0.7761947991670887,0.8463641810649402
26.75,0.777482449172153,0.8448820263045613
26.76,0.7787252125624774,0.8434449883275462
26.77,0.7799240137401899,0.8420564060123685
26.78,0.7810799989213953,0.8407196232191569
26.79,0.7821943143221962,0.8394379838080419
26.8,0.7832673752275193,0.8382148173526582
26.81,0.7842925061937697,0.8370533148340472
26.82,0.7852590469402332,0.8359565893471868
26.83,0.7861562928678894,0.8349277531208285
26.84,0.7869735878925198,0.8339699192956356
26.85,0.7877129238699908,0.8330864387505986
26.86,0.7884057713246914,0.8322812164635772
26.87,0.7890877922256108,0.831558236197356
26.88,0.7897946485417369,0.8309214817147207
26.89,0.7905573489835004,0.8303747393192218
26.9,0.7913496137472078,0.829919364298383
26.91,0.7921066270702276,0.8295550766811545
26.92,0.7927628562747476,0.8292815660744678
26.93,0.7932528004498586,0.8290985211192001
26.94,0.7935381395256422,0.8290048038674059
26.95,0.7936572922445045,0.8289969426889504
26.96,0.7936621237474081,0.8290710570390974
26.97,0.7936044991753152,0.8292232663731111
26.98,0.7935341417023142,0.8294497159443152
26.99,0.7934666101192464,0.8297469624852245
27.0,0.7933900383380024,0.8301118930362934
27.01,0.7932917866384637,0.8305414039556757
27.02,0.7931592156731568,0.8310323915972431
27.03,0.7929830224269423,0.8315817139789482
27.04,0.7927653748157624,0.8321860973127214
27.05,0.7925109041363686,0.8328422395051687
27.06,0.7922242416855123,0.8335468384628961
27.07,0.7919099141338994,0.8342965912396639
27.08,0.7915702246526378,0.8350881767646537
27.09,0.7912053500137147,0.8359182566339741
27.1,0.790815381795306,0.8367834917492851
27.11,0.7904004115755876,0.8376805430122474
27.12,0.7899607376082179,0.8386060589909329
27.13,0.7894975264340127,0.8395566364374104
27.14,0.7890121725795562,0.8405288584984457
27.15,0.7885060705723845,0.8415193083207467
27.16,0.7879806096961554,0.8425245693221207
27.17,0.7874370249117387,0.8435412328985722
27.18,0.7868763754184184,0.844565899532649
27.19,0.7862997108610835,0.8455951702008442
27.2,0.7857080808846238,0.8466256458796491
27.21,0.7851025471755584,0.847653926577729
27.22,0.784484233323366,0.8486766073283902
27.23,0.7838542827539055,0.8496902815706224
27.24,0.7832138389020716,0.8506915427426865
27.25,0.7825640449755826,0.8516769844238053
27.26,0.7819060344083024,0.8526432062577637
27.27,0.7812409273637133,0.8535868161224627
27.28,0.7805698430582491,0.8545044224834372
27.29,0.7798939007083441,0.8553926338062205
27.3,0.7792142201880483,0.8562480542516299
27.31,0.7785319255241472,0.8570672607969392
27.32,0.7778481423599234,0.8578468198379251
27.33,0.7771639963422954,0.8585832977465688
27.34,0.7764806131132694,0.8592732617994546
27.35,0.7757991179804828,0.8599133408596155
27.36,0.7751206357090895,0.8605002637081584
27.37,0.7744462910146289,0.8610307682644474
27.38,0.7737772086126412,0.8615015924478459
27.39,0.773114512819707,0.8619099152394549
27.4,0.772459324835495,0.8622563614651988
27.41,0.7718127643939542,0.8625431763498073
27.42,0.7711759512205134,0.8627726145379669
27.43,0.7705500050810778,0.8629469302765087
27.44,0.7699360506714916,0.8630683293540463
27.45,0.7693352222797043,0.8631389232748214
27.46,0.7687486552981722,0.8631608126864571
27.47,0.7681774851193528,0.8631360982365763
27.48,0.767622818821143,0.8630669081927955
27.49,0.7670854868291604,0.8629556406886423
27.5,0.7665661632153953,0.8628048463758644
27.51,0.7660655202813805,0.8626170776332387
27.52,0.7655842294015425,0.8623948868375721
27.53,0.7651227130857376,0.8621408258370654
27.54,0.7646808103923691,0.8618574452406249
27.55,0.7642582768707886,0.8615472954797766
27.56,0.7638548680703487,0.8612129269860481
27.57,0.7634703413859822,0.8608568891169881
27.58,0.7631044771103527,0.8604817179055384
27.59,0.7627570710241507,0.8600899403718727
27.6,0.762427919200328,0.8596840833660943
27.61,0.7621168177093962,0.8592666737579435
27.62,0.7618235604309026,0.8588402560503264
27.63,0.7615479350211581,0.8584074248315983
27.64,0.7612897280390243,0.8579707835225275
27.65,0.7610487260433633,0.8575329355438832
27.66,0.760824715738734,0.8570964083464068
27.67,0.7606174861733135,0.856662507364086
27.68,0.7604268282868866,0.8562315517020315
27.69,0.7602525330732314,0.8558038323123432
27.7,0.7600943915261107,0.8553796401453168
27.71,0.7599521944901447,0.8549592479322914
27.72,0.7598257322939821,0.8545428653747992
27.73,0.7597147951547689,0.8541306885535371
27.74,0.7596191732896515,0.8537229135492028
27.75,0.7595386570675284,0.8533197370411909
27.76,0.7594730401130365,0.8529213685535422
27.77,0.7594221191813385,0.8525280299609469
27.78,0.7593856911542936,0.8521399436379448
27.79,0.7593635529137615,0.8517573319590767
27.8,0.759355498607638,0.8513804162388772
27.81,0.75936131082584,0.8510094133106512
27.82,0.7593807691045122,0.8506445388237025
27.83,0.7594136529797806,0.850286008427328
27.84,0.7594597430643952,0.8499340378295497
27.85,0.7595188520023604,0.8495888444855536
27.86,0.7595908291179505,0.8492506478512748
27.87,0.7596755257472234,0.8489196674923816
27.88,0.7597727932262376,0.8485961229745426
27.89,0.7598824497085338,0.8482802330789164
27.9,0.7600041416825165,0.8479722125281115
27.91,0.7601374602893467,0.8476722747362022
27.92,0.7602819966431883,0.8473806331166246
27.93,0.7604373508951751,0.8470975012946721
27.94,0.7606035170523471,0.8468231021289636
27.95,0.7607810268248186,0.8465576710837113
27.96,0.7609704506060438,0.8463014445299963
27.97,0.7611723587894769,0.8460546588389004
27.98,0.7613869536971087,0.8458175397933905
27.99,0.7616120981961844,0.8455902458785949
28.0,0.761844739048056,0.8453729092265149
28.01,0.7620818208781375,0.8451656619077084
28.02,0.7623203616395571,0.844968634681915
28.03,0.7625624517785335,0.8447818676321132
28.04,0.7628184575181788,0.8446052529020677
28.05,0.7630995075881777,0.8444386690048445
28.06,0.7634167307182143,0.8442819944535102
28.07,0.7637771048165283,0.8441351358783707
28.08,0.7641549586149897,0.8439982210719217
28.09,0.764509178461835,0.8438714824317886
28.1,0.7647985587477175,0.8437551529785082
28.11,0.7649821499047829,0.8436494627083244
28.12,0.7650508436155319,0.8435542655172088
28.13,0.7650578401686908,0.8434686793286594
28.14,0.765063564487538,0.8433917367307371
28.15,0.7651284414953516,0.843322470311503
28.16,0.7653070020318182,0.8432601827449278
28.17,0.7655957730406906,0.843206834630468
28.18,0.7659583141877807,0.843165897234525
28.19,0.7663578051224113,0.8431408592370807
28.2,0.7667574676384484,0.8431352024389633
28.21,0.7671321762077088,0.8431505066020882
28.22,0.7674842857186313,0.8431838659253107
28.23,0.7678201103868675,0.8432317283359203
28.24,0.7681459644280692,0.8432905417612065
28.25,0.7684676389204056,0.8433570525879861
28.26,0.7687843841131604,0.8434317388658993
28.27,0.7690910014821493,0.8435176167514314
28.28,0.7693822073607618,0.8436177509763834
28.29,0.7696527188312341,0.8437352055528923
28.3,0.7698979593147471,0.8438723656810931
28.31,0.7701153707187005,0.8440296767379192
28.32,0.7703027531857505,0.8442072398259378
28.33,0.7704579068585536,0.8444051560477167
28.34,0.7705786080300776,0.8446235518194976
28.35,0.7706622460890968,0.8448629642113721
28.36,0.7707058964307956,0.8451242635611498
28.37,0.7707066253823792,0.8454083298312463
28.38,0.7706614992687597,0.8457160429814037
28.39,0.7705675581633081,0.8460482523703086
28.4,0.770421750755018,0.8464057008311486
28.41,0.770221005860334,0.8467891080319593
28.42,0.769962252295702,0.8471991936407756
28.43,0.7696425299323664,0.8476366713054998
28.44,0.7692612840333571,0.8481021242809519
28.45,0.7688202853451659,0.8485960097605927
28.46,0.7683213996816992,0.8491187797844058
28.47,0.7677664928568652,0.8496708863923736
28.48,0.7671575139679013,0.850252755464628
28.49,0.766496766404839,0.8508647015955627
28.5,0.7657866477524953,0.8515070097923594
28.51,0.7650295555964536,0.8521799650619584
28.52,0.7642278883268595,0.8528838528097431
28.53,0.763384068534382,0.8536189704259268
28.54,0.7625005466740121,0.8543856290999715
28.55,0.7615797747426288,0.8551841407849311
28.56,0.7606242047371129,0.8560148174338582
28.57,0.7596361965888656,0.8568779739310979
28.58,0.7586176309177393,0.8577739404218914
28.59,0.7575702328571148,0.8587030520020468
28.6,0.7564957274593018,0.8596656437699519
28.61,0.7553958656579679,0.8606620489698243
28.62,0.7542735411217725,0.8616925189789975
28.63,0.7531332162174037,0.862757192791424
28.64,0.7519794670751956,0.8638562012508966
28.65,0.7508168698254835,0.8649896752012061
28.66,0.7496489237474996,0.8661575071356025
28.67,0.7484722390234075,0.8673580647125483
28.68,0.7472807120164752,0.8685891149130276
28.69,0.7460682325329175,0.8698484232666854
28.7,0.7448288924640356,0.8711337814451758
28.71,0.7435709894499901,0.8724448187957754
28.72,0.7423261278645035,0.8737841796575406
28.73,0.7411280754194759,0.8751547882219944
28.74,0.7400105998268087,0.876559568680658
28.75,0.7389957572293284,0.8779999819966406
28.76,0.7380128568114761,0.8794659014470699
28.77,0.7369470857242929,0.8809416877588309
28.78,0.7356833620494573,0.8824116680416302
28.79,0.7341073595526327,0.8838603395049329
28.8,0.7322007239540569,0.8852938020478508
28.81,0.7301339826880228,0.8867606716677252
28.82,0.7280997160750305,0.8883145283293272
28.83,0.7262905044355841,0.8900089519974264
28.84,0.7248798132876269,0.8918819981587968
28.85,0.7238516411682815,0.8938178428151243
28.86,0.7230816912349203,0.8956127076596406
28.87,0.7224443960463903,0.8970617824429905
28.88,0.721814337544608,0.8979607486088523
28.89,0.7211086578341558,0.8982453739969484
28.9,0.7203454612856998,0.8981837428458402
28.91,0.7195574950246603,0.8980921358908418
28.92,0.718777506176458,0.898286833867267
28.93,0.7180363469240243,0.8990611107938025
28.94,0.7173409924710998,0.9004183475145274
28.95,0.7166820878978102,0.9021636589480297
28.96,0.7160499613362908,0.9040983119105974
28.97,0.7154349435240435,0.9060236308082424
28.98,0.7148299492153715,0.9077980579010804
28.99,0.7142353223572369,0.9094442524704814
29.0,0.7136527338528945,0.9110142052231718
29.01,0.7130838546055999,0.9125599068658765
29.02,0.7125302600778499,0.9141311822102978
29.03,0.711991964194832,0.9157424191548655
29.04,0.7114677066694367,0.9173790891254744
29.05,0.7109561899846696,0.9190258186676763
29.06,0.7104561166228067,0.9206672346077773
29.07,0.7099661795324326,0.9222916309990256
29.08,0.7094850382676811,0.9239001473948009
29.09,0.7090113450750157,0.9254967343145408
29.1,0.7085437522009009,0.9270853422776815
29.11,0.708080893937456,0.9286697832578718
29.12,0.7076210119606736,0.9302508395826952
29.13,0.7071619663053565,0.9318263486224159
29.14,0.7067016012475016,0.9333940261435316
29.15,0.7062377610631064,0.9349515879125377
29.16,0.7057685498719242,0.9364966425251331
29.17,0.7052931841195064,0.9380263398057674
29.18,0.7048111778326394,0.939537706843524
29.19,0.7043220450413235,0.9410277707261616
29.2,0.7038253767375647,0.9424935616753543
29.21,0.7033231044728109,0.9439322052210881
29.22,0.7028198694219768,0.9453409372300613
29.23,0.7023204640312051,0.9467169997287846
29.24,0.7018296807466381,0.9480576347437677
29.25,0.7013522221372235,0.9493600026944536
29.26,0.70089231988068,0.9506208364385135
29.27,0.7004540519617417,0.9518367292828253
29.28,0.7000414962796234,0.9530042744566184
29.29,0.6996587330133897,0.9541200861940058
29.3,0.6993099443284491,0.955181718357775
29.31,0.6989994531652105,0.9561880218101019
29.32,0.6987315927552002,0.9571379422281039
29.33,0.6985106963299446,0.9580304252888966
29.34,0.6983410754073581,0.9588635381118741
29.35,0.6982269016864403,0.959629690582089
29.36,0.6981722914585495,0.9603190507276904
29.37,0.6981813608763853,0.9609217809664719
