x,y
-3.3133414927889357,-11.184304894009575
-3.289798666047894,-11.26585373289328
-3.2656130947043285,-11.34723449020494
-3.2409701530146986,-11.42852233745709
-3.2160552152354547,-11.509792446162297
-3.1910536556230538,-11.591119987833103
-3.16613781184994,-11.672574182584821
-3.141084156248865,-11.754043532034503
-3.115211218783526,-11.835207480200687
-3.0878119947837823,-11.915733814156434
-3.058179479579486,-11.995290320974831
-3.025606668500497,-12.073544787728936
-2.989477299722784,-12.15020621325127
-2.950127467319801,-12.225416118207734
-2.9084622662012007,-12.299574440611664
-2.865394427952465,-12.373084586748135
-2.8218366841590847,-12.44634996290221
-2.778701766406552,-12.519773975358953
-2.736902406280347,-12.593760030403445
-2.697351335365962,-12.668711534320751
-2.660875398654055,-12.744997801412234
-2.6271517892096035,-12.822531801018982
-2.5950372348835664,-12.90090082550353
-2.563370771959025,-12.97968514470476
-2.53099143671905,-13.058465028461574
-2.496738265446726,-13.136820746612845
-2.459488991112914,-13.214312991980181
-2.418605205660534,-13.290257668593014
-2.3737776150325716,-13.363804178621335
-2.3247032246286556,-13.43409873728094
-2.2710790398484253,-13.500287559787616
-2.212602066091521,-13.561516861357147
-2.149013260694376,-13.616998647497905
-2.0810794958892784,-13.667480583942933
-2.0106019734824745,-13.715258592320952
-1.939427530187826,-13.762696903740155
-1.8690266410541638,-13.811590368697093
-1.799081565252019,-13.861028526427724
-1.7287440209555451,-13.909298284590314
-1.6571656419725476,-13.954686423209035
-1.5834980621108066,-13.995479722308067
-1.5069744056045264,-14.03012195420217
-1.4276510336783585,-14.05864286720997
-1.346061887224197,-14.081992272646545
-1.2627467735584086,-14.101131283564525
-1.178245499997362,-14.117021013016537
-1.093097873857404,-14.130622574055216
-1.0078345126644106,-14.142882517262347
-0.9227981488079786,-14.154449663709798
-0.8381558163359798,-14.16569441659029
-0.7540678003015154,-14.176976484397883
-0.6706943857576575,-14.188655575626642
-0.5881925366065621,-14.201085086001795
-0.5064678088393123,-14.214140540758633
-0.42500271104575144,-14.22689334616886
-0.3432391607790675,-14.238337753976703
-0.2606190755924493,-14.247468015926396
-0.1765843730390643,-14.253278383762161
-0.09057697067210095,-14.254763109228232
-0.0020387860447483586,-14.250916444068833
0.08958826328982691,-14.240732640028192
0.18426472359475857,-14.224414703386936
0.2778001976638229,-14.210562574178095
0.3642427637866451,-14.211339576198782
0.43763410408581105,-14.238921972037325
0.4910328210459352,-14.30244741813038
0.5135125880197483,-14.384089739662397
0.5180175923398674,-14.470188781403822
0.519764664990413,-14.555906697039513
0.5204246844440235,-14.640926026631863
0.5200003986461192,-14.725485776843934
0.5184945555421206,-14.80982495433881
0.5159264778977796,-14.894159103770546
0.5124193594323895,-14.978556738259968
